4297,上海-北京,07-29 周六,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:40,大兴机场,1630,www.ly.com
4298,上海-北京,07-29 周六,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1630,www.ly.com
4299,上海-北京,07-29 周六,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1630,www.ly.com
4300,上海-北京,07-29 周六,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1982,www.ly.com
4301,上海-北京,07-29 周六,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,2150,www.ly.com
4302,上海-北京,07-29 周六,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,2150,www.ly.com
4303,上海-北京,07-29 周六,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,2150,www.ly.com
4304,上海-北京,07-29 周六,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,2150,www.ly.com
4305,上海-北京,07-29 周六,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,2150,www.ly.com
4306,上海-北京,07-29 周六,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,2150,www.ly.com
4307,上海-北京,07-29 周六,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,2150,www.ly.com
4308,上海-北京,07-29 周六,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,2150,www.ly.com
4309,上海-北京,07-29 周六,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,2150,www.ly.com
4310,上海-北京,07-29 周六,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,2150,www.ly.com
4311,上海-北京,07-29 周六,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,2150,www.ly.com
4312,上海-北京,07-29 周六,中国国际航空CA1532,空客A330-300(大),虹桥机场T2,13:55,16:15,首都机场T3,2150,www.ly.com
4313,上海-北京,07-29 周六,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,2150,www.ly.com
4314,上海-北京,07-29 周六,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,2150,www.ly.com
4315,上海-北京,07-29 周六,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,2150,www.ly.com
4316,上海-北京,07-29 周六,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,2150,www.ly.com
4317,上海-北京,07-29 周六,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,2150,www.ly.com
4318,上海-北京,07-29 周六,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:05,首都机场T2,2150,www.ly.com
4319,上海-北京,07-29 周六,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,2150,www.ly.com
4320,上海-北京,07-29 周六,中国国际航空CA1584,空客A330-300(大),虹桥机场T2,19:45,22:15,首都机场T3,2150,www.ly.com
4321,上海-北京,07-29 周六,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,2150,www.ly.com
4322,上海-北京,07-29 周六,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,2150,www.ly.com
4323,上海-北京,07-29 周六,中国国际航空CA1566,空客A330-300(大),虹桥机场T2,22:30,00:55,首都机场T3,2150,www.ly.com
4324,上海-北京,07-30 周日,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,980,www.ly.com
4325,上海-北京,07-30 周日,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,22:00,大兴机场,980,www.ly.com
4326,上海-北京,07-30 周日,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1275,www.ly.com
4327,上海-北京,07-30 周日,东方航空MU5099,波音777-300(大),虹桥机场T2,07:00,09:15,首都机场T2,1550,www.ly.com
4328,上海-北京,07-30 周日,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1550,www.ly.com
4329,上海-北京,07-30 周日,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,1550,www.ly.com
4330,上海-北京,07-30 周日,东方航空MU5105,波音777-300(大),虹桥机场T2,10:00,12:15,首都机场T2,1550,www.ly.com
4331,上海-北京,07-30 周日,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1550,www.ly.com
4332,上海-北京,07-30 周日,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1550,www.ly.com
4333,上海-北京,07-30 周日,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1550,www.ly.com
4334,上海-北京,07-30 周日,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1550,www.ly.com
4335,上海-北京,07-30 周日,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1550,www.ly.com
4336,上海-北京,07-30 周日,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1550,www.ly.com
4337,上海-北京,07-30 周日,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1550,www.ly.com
4338,上海-北京,07-30 周日,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1550,www.ly.com
4339,上海-北京,07-30 周日,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1550,www.ly.com
4340,上海-北京,07-30 周日,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1550,www.ly.com
4341,上海-北京,07-30 周日,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1550,www.ly.com
4342,上海-北京,07-30 周日,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1550,www.ly.com
4343,上海-北京,07-30 周日,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1550,www.ly.com
4344,上海-北京,07-30 周日,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1550,www.ly.com
4345,上海-北京,07-30 周日,东方航空MU5165,空客A330-33L(大),虹桥机场T2,21:30,23:50,首都机场T2,1550,www.ly.com
4346,上海-北京,07-30 周日,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:40,大兴机场,1630,www.ly.com
4347,上海-北京,07-30 周日,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1630,www.ly.com
4348,上海-北京,07-30 周日,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1630,www.ly.com
4349,上海-北京,07-30 周日,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1990,www.ly.com
4350,上海-北京,07-30 周日,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,2150,www.ly.com
4351,上海-北京,07-30 周日,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,2150,www.ly.com
4352,上海-北京,07-30 周日,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,2150,www.ly.com
4353,上海-北京,07-30 周日,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,2150,www.ly.com
4354,上海-北京,07-30 周日,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,2150,www.ly.com
4355,上海-北京,07-30 周日,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,2150,www.ly.com
4356,上海-北京,07-30 周日,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,2150,www.ly.com
4357,上海-北京,07-30 周日,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,2150,www.ly.com
4358,上海-北京,07-30 周日,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,2150,www.ly.com
4359,上海-北京,07-30 周日,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,2150,www.ly.com
4360,上海-北京,07-30 周日,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,2150,www.ly.com
4361,上海-北京,07-30 周日,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,2150,www.ly.com
4362,上海-北京,07-30 周日,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,2150,www.ly.com
4363,上海-北京,07-30 周日,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,2150,www.ly.com
4364,上海-北京,07-30 周日,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,2150,www.ly.com
4365,上海-北京,07-30 周日,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,2150,www.ly.com
4366,上海-北京,07-30 周日,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:15,首都机场T2,2150,www.ly.com
4367,上海-北京,07-30 周日,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,2150,www.ly.com
4368,上海-北京,07-30 周日,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,2150,www.ly.com
4369,上海-北京,07-30 周日,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,2150,www.ly.com
4370,上海-北京,07-30 周日,中国国际航空CA1566,空客A330-300(大),虹桥机场T2,22:30,00:55,首都机场T3,2150,www.ly.com
4371,上海-北京,07-31 周一,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,980,www.ly.com
4372,上海-北京,07-31 周一,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,22:00,大兴机场,980,www.ly.com
4373,上海-北京,07-31 周一,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1275,www.ly.com
4374,上海-北京,07-31 周一,东方航空MU5099,波音777-300(大),虹桥机场T2,07:00,09:15,首都机场T2,1544,www.ly.com
4375,上海-北京,07-31 周一,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1544,www.ly.com
4376,上海-北京,07-31 周一,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1544,www.ly.com
4377,上海-北京,07-31 周一,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1544,www.ly.com
4378,上海-北京,07-31 周一,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1544,www.ly.com
4379,上海-北京,07-31 周一,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1544,www.ly.com
4380,上海-北京,07-31 周一,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1544,www.ly.com
4381,上海-北京,07-31 周一,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1544,www.ly.com
4382,上海-北京,07-31 周一,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1544,www.ly.com
4383,上海-北京,07-31 周一,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1544,www.ly.com
4384,上海-北京,07-31 周一,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1544,www.ly.com
4385,上海-北京,07-31 周一,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1544,www.ly.com
4386,上海-北京,07-31 周一,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1544,www.ly.com
4387,上海-北京,07-31 周一,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1544,www.ly.com
4388,上海-北京,07-31 周一,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1544,www.ly.com
4389,上海-北京,07-31 周一,东方航空MU5165,空客A330-33L(大),虹桥机场T2,21:30,23:50,首都机场T2,1544,www.ly.com
4390,上海-北京,07-31 周一,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:25,大兴机场,1630,www.ly.com
4391,上海-北京,07-31 周一,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1630,www.ly.com
4392,上海-北京,07-31 周一,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1630,www.ly.com
4393,上海-北京,07-31 周一,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1982,www.ly.com
4394,上海-北京,07-31 周一,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,1982,www.ly.com
4395,上海-北京,07-31 周一,东方航空MU5105,波音777-300(大),虹桥机场T2,10:00,12:15,首都机场T2,1982,www.ly.com
4396,上海-北京,07-31 周一,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1982,www.ly.com
4397,上海-北京,07-31 周一,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,2150,www.ly.com
4398,上海-北京,07-31 周一,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,2150,www.ly.com
4399,上海-北京,07-31 周一,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,2150,www.ly.com
4400,上海-北京,07-31 周一,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,2150,www.ly.com
4401,上海-北京,07-31 周一,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,2150,www.ly.com
4402,上海-北京,07-31 周一,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,2150,www.ly.com
4403,上海-北京,07-31 周一,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,2150,www.ly.com
4404,上海-北京,07-31 周一,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,2150,www.ly.com
4405,上海-北京,07-31 周一,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,2150,www.ly.com
4406,上海-北京,07-31 周一,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,2150,www.ly.com
4407,上海-北京,07-31 周一,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,2150,www.ly.com
4408,上海-北京,07-31 周一,中国国际航空CA1532,波音777-300(大),虹桥机场T2,13:55,16:15,首都机场T3,2150,www.ly.com
4409,上海-北京,07-31 周一,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,2150,www.ly.com
4410,上海-北京,07-31 周一,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,2150,www.ly.com
4411,上海-北京,07-31 周一,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,2150,www.ly.com
4412,上海-北京,07-31 周一,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,2150,www.ly.com
4413,上海-北京,07-31 周一,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,2150,www.ly.com
4414,上海-北京,07-31 周一,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:05,首都机场T2,2150,www.ly.com
4415,上海-北京,07-31 周一,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,2150,www.ly.com
4416,上海-北京,07-31 周一,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,2150,www.ly.com
4417,上海-北京,07-31 周一,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,2150,www.ly.com
4418,上海-北京,07-31 周一,中国国际航空CA1566,空客A350-900(大),虹桥机场T2,22:30,00:55,首都机场T3,2150,www.ly.com
4419,上海-北京,08-01 周二,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,980,www.ly.com
4420,上海-北京,08-01 周二,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,21:55,大兴机场,980,www.ly.com
4421,上海-北京,08-01 周二,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1280,www.ly.com
4422,上海-北京,08-01 周二,东方航空MU5099,波音777-300(大),虹桥机场T2,07:00,09:15,首都机场T2,1544,www.ly.com
4423,上海-北京,08-01 周二,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1544,www.ly.com
4424,上海-北京,08-01 周二,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1544,www.ly.com
4425,上海-北京,08-01 周二,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1544,www.ly.com
4426,上海-北京,08-01 周二,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1544,www.ly.com
4427,上海-北京,08-01 周二,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1544,www.ly.com
4428,上海-北京,08-01 周二,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1544,www.ly.com
4429,上海-北京,08-01 周二,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1544,www.ly.com
4430,上海-北京,08-01 周二,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1544,www.ly.com
4431,上海-北京,08-01 周二,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1544,www.ly.com
4432,上海-北京,08-01 周二,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1544,www.ly.com
4433,上海-北京,08-01 周二,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1544,www.ly.com
4434,上海-北京,08-01 周二,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1544,www.ly.com
4435,上海-北京,08-01 周二,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1544,www.ly.com
4436,上海-北京,08-01 周二,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1544,www.ly.com
4437,上海-北京,08-01 周二,东方航空MU5165,空客A330-33L(大),虹桥机场T2,21:30,23:50,首都机场T2,1544,www.ly.com
4438,上海-北京,08-01 周二,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:40,大兴机场,1630,www.ly.com
4439,上海-北京,08-01 周二,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1630,www.ly.com
4440,上海-北京,08-01 周二,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1630,www.ly.com
4441,上海-北京,08-01 周二,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1982,www.ly.com
4442,上海-北京,08-01 周二,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,1982,www.ly.com
4443,上海-北京,08-01 周二,东方航空MU5105,波音777-300(大),虹桥机场T2,10:00,12:15,首都机场T2,1982,www.ly.com
4444,上海-北京,08-01 周二,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1982,www.ly.com
4445,上海-北京,08-01 周二,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,2150,www.ly.com
4446,上海-北京,08-01 周二,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,2150,www.ly.com
4447,上海-北京,08-01 周二,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,2150,www.ly.com
4448,上海-北京,08-01 周二,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,2150,www.ly.com
4449,上海-北京,08-01 周二,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,2150,www.ly.com
4450,上海-北京,08-01 周二,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,2150,www.ly.com
4451,上海-北京,08-01 周二,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,2150,www.ly.com
4452,上海-北京,08-01 周二,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,2150,www.ly.com
4453,上海-北京,08-01 周二,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,2150,www.ly.com
4454,上海-北京,08-01 周二,中国国际航空CA1502,空客A330-300(大),虹桥机场T2,12:25,14:45,首都机场T3,2150,www.ly.com
4455,上海-北京,08-01 周二,中国国际航空CA1520,空客A350-900(大),虹桥机场T2,13:30,15:55,首都机场T3,2150,www.ly.com
4456,上海-北京,08-01 周二,中国国际航空CA1524,波音747(大),虹桥机场T2,14:45,16:55,首都机场T3,2150,www.ly.com
4457,上海-北京,08-01 周二,中国国际航空CA1558,空客A330(大),虹桥机场T2,15:25,17:45,首都机场T3,2150,www.ly.com
4458,上海-北京,08-01 周二,中国国际航空CA1534,波音777-300(大),虹桥机场T2,16:35,18:45,首都机场T3,2150,www.ly.com
4459,上海-北京,08-01 周二,中国国际航空CA1518,波音747(大),虹桥机场T2,17:30,19:50,首都机场T3,2150,www.ly.com
4460,上海-北京,08-01 周二,中国国际航空CA1522,波音777-300(大),虹桥机场T2,18:30,21:00,首都机场T3,2150,www.ly.com
4461,上海-北京,08-01 周二,海南航空HU7606,波音787(大),虹桥机场T2,18:55,21:05,首都机场T2,2150,www.ly.com
4462,上海-北京,08-01 周二,中国国际航空CA1516,波音747(大),虹桥机场T2,19:25,21:45,首都机场T3,2150,www.ly.com
4463,上海-北京,08-01 周二,中国国际航空CA1584,空客A330-300(大),虹桥机场T2,19:45,22:15,首都机场T3,2150,www.ly.com
4464,上海-北京,08-01 周二,中国国际航空CA1550,空客A350-900(大),虹桥机场T2,20:25,22:45,首都机场T3,2150,www.ly.com
4465,上海-北京,08-01 周二,中国国际航空CA1510,空客A350-900(大),虹桥机场T2,21:30,23:55,首都机场T3,2150,www.ly.com
4466,上海-北京,08-01 周二,中国国际航空CA1566,空客A330-300(大),虹桥机场T2,22:30,00:55,首都机场T3,2150,www.ly.com
4467,上海-北京,08-02 周三,中国联合航空KN5738,空客A330-33L(大),虹桥机场T2,10:40,12:40,大兴机场,980,www.ly.com
4468,上海-北京,08-02 周三,中国联合航空KN5956,空客A330-33L(大),虹桥机场T2,19:45,22:00,大兴机场,980,www.ly.com
4469,上海-北京,08-02 周三,上海航空FM9101,波音737-900ER(中),虹桥机场T2,20:30,23:00,大兴机场,1280,www.ly.com
4470,上海-北京,08-02 周三,东方航空MU5099,波音777-300(大),虹桥机场T2,07:00,09:15,首都机场T2,1544,www.ly.com
4471,上海-北京,08-02 周三,东方航空MU5109,空客A350-900(大),虹桥机场T2,12:00,14:15,首都机场T2,1544,www.ly.com
4472,上海-北京,08-02 周三,东方航空MU5111,空客A330-33L(大),虹桥机场T2,13:00,15:10,首都机场T2,1544,www.ly.com
4473,上海-北京,08-02 周三,东方航空MU5157,空客A330-33L(大),虹桥机场T2,13:30,15:45,首都机场T2,1544,www.ly.com
4474,上海-北京,08-02 周三,东方航空MU5113,空客A330-33L(大),虹桥机场T2,14:00,16:15,首都机场T2,1544,www.ly.com
4475,上海-北京,08-02 周三,东方航空MU5159,空客A330-200(大),虹桥机场T2,14:30,16:45,首都机场T2,1544,www.ly.com
4476,上海-北京,08-02 周三,东方航空MU5115,波音777-300(大),虹桥机场T2,15:00,17:20,首都机场T2,1544,www.ly.com
4477,上海-北京,08-02 周三,东方航空MU5161,空客A321-200(中),虹桥机场T2,15:30,18:00,首都机场T2,1544,www.ly.com
4478,上海-北京,08-02 周三,东方航空MU5117,波音777-300(大),虹桥机场T2,16:00,18:15,首都机场T2,1544,www.ly.com
4479,上海-北京,08-02 周三,东方航空MU5119,波音777-300(大),虹桥机场T2,17:00,19:15,首都机场T2,1544,www.ly.com
4480,上海-北京,08-02 周三,东方航空MU5121,波音777-300(大),虹桥机场T2,18:00,20:15,首都机场T2,1544,www.ly.com
4481,上海-北京,08-02 周三,东方航空MU5123,空客A330-33L(大),虹桥机场T2,19:00,21:15,首都机场T2,1544,www.ly.com
4482,上海-北京,08-02 周三,东方航空MU5163,空客A350-900(大),虹桥机场T2,19:30,21:50,首都机场T2,1544,www.ly.com
4483,上海-北京,08-02 周三,东方航空MU5125,空客A330-33L(大),虹桥机场T2,20:00,22:10,首都机场T2,1544,www.ly.com
4484,上海-北京,08-02 周三,东方航空MU5127,空客A330-33L(大),虹桥机场T2,21:00,23:30,首都机场T2,1544,www.ly.com
4485,上海-北京,08-02 周三,东方航空MU5165,空客A330-33L(大),虹桥机场T2,21:30,23:50,首都机场T2,1544,www.ly.com
4486,上海-北京,08-02 周三,南方航空CZ8880,空客A330-300(大),虹桥机场T2,11:25,13:40,大兴机场,1630,www.ly.com
4487,上海-北京,08-02 周三,南方航空CZ8888,空客A330-300(大),虹桥机场T2,15:30,17:40,大兴机场,1630,www.ly.com
4488,上海-北京,08-02 周三,南方航空CZ8886,空客A330-300(大),虹桥机场T2,19:45,22:00,大兴机场,1630,www.ly.com
4489,上海-北京,08-02 周三,东方航空MU5101,波音777-300(大),虹桥机场T2,08:00,10:15,首都机场T2,1982,www.ly.com
4490,上海-北京,08-02 周三,东方航空MU5103,波音777-300(大),虹桥机场T2,09:00,11:15,首都机场T2,1982,www.ly.com
4491,上海-北京,08-02 周三,东方航空MU5105,空客A350-900(大),虹桥机场T2,10:00,12:15,首都机场T2,1982,www.ly.com
4492,上海-北京,08-02 周三,东方航空MU5107,空客A330-33L(大),虹桥机场T2,11:00,13:20,首都机场T2,1982,www.ly.com
4493,上海-北京,08-02 周三,中国国际航空CA1564,波音777-300(大),虹桥机场T2,07:55,10:15,首都机场T3,2150,www.ly.com
4494,上海-北京,08-02 周三,海南航空HU7608,空客330-300(大),虹桥机场T2,08:20,10:40,首都机场T2,2150,www.ly.com
4495,上海-北京,08-02 周三,东方航空MU5151,空客A321-200(中),虹桥机场T2,08:30,10:45,首都机场T2,2150,www.ly.com
4496,上海-北京,08-02 周三,中国国际航空CA1590,波音777-300(大),虹桥机场T2,08:55,11:15,首都机场T3,2150,www.ly.com
4497,上海-北京,08-02 周三,东方航空MU5153,空客A350-900(大),虹桥机场T2,09:30,12:00,首都机场T2,2150,www.ly.com
4498,上海-北京,08-02 周三,东方航空MU5155,空客A321-200(中),虹桥机场T2,10:30,13:00,首都机场T2,2150,www.ly.com
4499,上海-北京,08-02 周三,海南航空HU7602,空客330-300(大),虹桥机场T2,11:15,13:20,首都机场T2,2150,www.ly.com
4500,上海-北京,08-02 周三,中国国际航空CA1508,波音787-9(大),虹桥机场T2,11:30,13:55,首都机场T3,2150,www.ly.com
4501,上海-北京,08-02 周三,海南航空HU7604,波音B787-9(大),虹桥机场T2,12:15,14:25,首都机场T2,2150,www.ly.com
